x,y
0.4140535703540977,14.80505113779552
-0.6920476187447835,-68.4819035188545
-1.3844337596483938,-129.45190454074523
-0.4566900577432714,-41.98664010420698
0.8712199329531523,42.65304609904452
-0.8964521483980473,-59.93059784795592
0.7486807381378894,64.20170646785334
2.044323640570584,135.80874805049075
0.0194809096028925,-0.2856078953685801
-0.0284900955528323,-8.735315246825563
0.1593771052402858,17.508376067879915
2.0595752320082066,155.0262171387894
0.6969853348408799,56.35846248568068
-0.3834408930634393,-13.617047815012624
0.6273287504444953,37.90177304289983
-0.8112623081417629,-58.84437052857072
-0.7932439159104647,-59.96081554901572
0.0043502077147977,-2.228715425555301
1.0345163056909314,74.40151392981208
0.2141656303315461,18.772175491171083
0.890415515026255,67.59112002615878
0.2520429437625849,21.71478123710713
0.0181319438441259,-13.417206447968075
0.1367673453966544,4.910438433651631
0.9560203243530604,84.83905458602854
0.1456407504486068,17.126225676833105
-0.2146195872751369,13.973549612741786
0.3074516165554214,44.60214030382075
-0.8152584124373031,-40.56256203584479
-0.6132678601504227,-35.013785742315505
-0.6134783092859661,-59.433054725930695
0.3772912105250113,28.971596680122467
0.3167704638261244,26.47662920380701
0.3894957414322716,21.316847413730315
-1.0300599521159268,-84.15638388758188
0.3951068296788867,32.242000433148846
0.4343680332647062,4.481741048419902
-0.2264588120441978,7.1838790077529655
-0.0855730576946244,-5.152955460410576
-0.5710598989730543,-6.7742268092275
-0.4291305241474544,-29.15644137172536
-0.3766360229937281,-4.368261345554664
0.4334224670844477,20.12510183574193
-0.9653555572925886,-54.85440656530449
0.0643769266747501,9.346044382339551
0.9784888024249916,66.90610436719854
1.261188460481959,73.2919653381665
1.0529554314190273,69.54917151305624
-0.8941375871657772,-70.38879154605294
-0.5544933411053425,-44.22680143192064
1.3539575646448054,102.038885659868
-0.2957291039892399,-25.13396920402688
0.7010237683301788,65.37078484534972
0.0729371178509177,-2.993723376068924
-0.1917776154308179,-7.910711731436621
-2.7141179434508573,-211.1515822676061
-1.8280043186228927,-147.73694293866114
0.991158940039162,46.89618614519254
0.5196727522121092,40.86096005413741
-1.013417457038703,-99.1473879738494
1.1878855801026276,114.03917540051069
-0.5312096078341609,-35.94925896561932
0.0479066903564166,5.633809435630315
0.5002270184589502,17.174905819464467
0.6286060800880201,24.70584509457578
2.0531785517924,130.99451529453202
-1.0675369431458612,-64.8742581276029
-1.1567254331421335,-120.95199498064088
1.2786631620189255,102.23114479140976
0.4628722704870927,17.828078427914022
0.903740374193847,60.55018102587992
0.6949618428913787,39.91187771355052
0.4108089768977018,30.200255091886916
-0.9194354558026092,-51.30821548770786
-0.933170396841447,-60.47819912349854
0.1047467990084343,7.596302042073597
