x,y,label
0.3142372582339168,0.9000001521797744,0
0.1844445522075852,0.1669449123623057,1
1.4724337534190317,-0.4735495064382249,1
-0.6427024588792102,0.6133614644762492,0
-0.1543407751118012,0.3449325856309089,1
1.8486924541013847,0.5935960047108249,1
-0.7487599776736926,0.2905731019814943,0
1.725326761423871,-0.0202216081871536,1
-0.9961306682718742,0.423876642609987,0
1.9900771942598592,0.0582472183775649,1
-0.3887511120890128,0.8178870759186735,0
0.8738393910990064,-0.6539241457890108,1
0.6697526933856128,-0.1817165908336688,1
0.7778722473398361,0.9103166297676528,0
0.7548753691306389,0.5798183959439687,0
-0.1141431078703963,0.909807575562258,0
-0.0664738713329917,0.8125516726893182,0
1.020138849220234,-0.3749212094308661,1
0.2581221633838539,-0.0163542477257407,1
-0.1100279852449175,0.9267064523010384,0
1.6392639420486352,0.1060928430103887,1
1.003057455550998,0.1369206131383881,0
1.941956378607369,0.0165834290755151,1
0.2769911198870987,0.9233434086867918,1
0.2198438232867893,0.8387796271071892,0
2.1310481443808467,0.3522591210044734,1
1.1320359708875212,-0.6964251545816957,1
0.1211139925536657,0.1455940967712049,1
1.2800510576669626,-0.4397854016158621,1
-0.0216114765209868,0.2419049756229094,1
0.0912419667545747,-0.2701721958191381,1
1.1668315277137384,-0.4819358615754049,1
1.6081052915298617,-0.2167410173374964,1
-1.0066950254781597,0.78198205209366,0
-0.813958403156446,0.5250652074133879,0
2.0678851689529814,0.1378578280901397,1
-0.6978771295241399,0.2559556756543963,0
-0.9167618755211848,0.561239532844451,0
0.310552638358789,-0.1200614822277471,1
0.9957184264383406,-0.6236958790296927,1
1.4673464372558822,-0.5081096811930891,1
0.9599364555794498,-0.1063741237151345,0
1.2864841336809956,-0.583996565347291,1
-0.4937364971152401,0.8037575124494737,0
0.9061453799847528,-0.2439053347843585,1
-0.449017538853414,0.9510154255183396,0
-0.5805960152175573,1.012708201191867,0
-1.2627705514382888,0.0855537990447514,0
0.8051547424603043,0.556292574287784,0
1.7477138791737972,-0.1260802422764571,1
-0.7620661963512211,0.5155454843136879,0
1.0730760843667515,-0.3981723422430114,1
-0.2408628814003459,0.8529725595478961,0
1.881274033601924,-0.0246071564753437,1
1.0315039319511627,0.1995804242016186,0
1.4655530776111487,-0.1692968177972512,1
1.0388603089920758,-0.2865532500502229,1
-0.2346478559319603,1.0608571465021333,0
-0.5024273615591544,0.4025048808976038,0
0.0289889434773903,0.470916852034815,1
0.4016374710811359,-0.3350183780604703,1
0.9763414721962428,-0.1003606436338337,0
0.8464387038841082,0.5539221716605711,0
1.5759865427542687,-0.3231462123306568,1
1.6664434024559762,-0.3177959169907519,1
-0.4129677862706052,0.8312624571261699,0
0.3118507950427691,0.8612807859011197,0
-0.1049388731329331,0.2013935531681419,1
0.2723975028386592,0.3214089916823976,1
2.084644875335841,0.2279099201266888,1
-0.0554007230244173,-0.0442396359924344,1
0.7241256453762824,-0.4370710711677752,1
0.7422933996460875,0.7751977090514338,0
1.8653555568848712,0.1950507949615846,1
0.153002788174926,0.2543780822005663,1
0.2183608701446028,0.0869051806488474,1
-0.2224609169546909,0.897755312338981,0
2.0786705005290997,0.1965963742560208,1
0.2326425923309753,0.0808518098366632,1
2.12051052923022,0.3100571730360503,1
0.7080425733741675,0.967170677423584,0
0.326185426352173,-0.1194002271348284,1
2.0291571021298425,0.4799191946548315,1
0.5091164938020528,1.0608236238432027,0
1.911869598617216,-0.0257069398989936,1
1.8368470924768896,0.4867828327625441,1
1.7102449935209316,-0.2620213135102469,1
0.6697778446556757,0.7352791885246255,0
1.916183518616512,0.0246003393989508,1
0.3760007567108676,-0.0850820382607216,1
0.8319368353880962,0.4650535072784876,0
1.3701887114751654,-0.2905781314728021,1
0.4638644255542332,-0.2898731152361301,1
-0.5611701353717526,0.7476214063532809,0
0.2338941241130794,0.2001462411347525,1
1.0820885077208886,-0.4326552281472608,1
0.7139987103413336,0.1984734384324007,0
0.372138328686068,0.8432639209469512,0
-0.8978281580593335,0.5205540065183646,0
0.3979754337775532,-0.4097325854834888,1
0.3814960811873102,0.7525997131128223,0
1.3294949472176962,-0.4143356878986694,1
0.8490535695322148,0.6659497890952077,0
0.3530051612688314,-0.4913285015737136,1
0.2010381434275525,0.7796386705371928,0
-0.2799137268014068,0.9347025244818118,0
1.3613042945288725,-0.7716997470160937,1
1.857494135902316,-0.2231388059333388,1
0.2378191490663292,0.8327924050428377,0
1.9759568975234687,-0.6109968054503094,1
0.9191856712991348,0.5715168680224869,0
-0.290012541391812,0.436895830755818,1
0.0333911561166624,0.3379629459002318,1
0.146317887723716,-0.0813992461262484,1
-0.8302223711026218,0.7591075873142692,0
0.9833707777591562,0.4996617907778273,0
0.0931973827891915,0.7684212739252081,0
1.9603007763171088,0.2512691414782264,1
1.874893042415069,0.4608941704282775,1
-0.1223455229431444,0.8284447263864997,0
0.3344887290412629,0.9949534159582774,0
1.8787808706779003,0.604344877954073,1
1.6322459468083528,-0.1726334221874242,1
0.3707254219332991,0.9271368296647556,0
0.8512553574962877,-0.3528417166381892,1
1.1747842331094147,-0.2115916199254109,1
-0.5151591651765791,0.9961678538879156,0
1.157421475620218,0.3120894330346007,0
-0.4585915939448806,0.8086276681694106,0
0.6704896890481622,0.4336573026798032,0
0.2271734316943314,-0.1337337213819856,1
0.907951520122714,-0.4644147364801272,1
1.700786194780857,-0.3094750431919395,1
0.5437490855525562,-0.3022918188350421,1
0.183118727672829,0.5708073920189592,0
0.4646667758925366,1.198748363299933,0
-0.7877517457109183,0.53673582119763,0
0.8592417958313334,0.3599576994421581,0
-0.9738931974522133,0.0547317903520728,0
1.6137881675267178,-0.3297817311805487,1
0.4982466722799265,-0.7986893701358433,1
0.4311666660597423,0.8931887092499335,0
1.7483679819947633,-0.5979163477070726,1
0.7909076134046903,-0.6516129268753577,1
0.2723262819583975,1.0153685888893542,0
-0.9229475619641642,0.131603835235213,0
0.1808555769661513,0.9609109188277136,0
-0.0301180241155609,0.5227559906744594,1
0.6774891975512012,0.6607401116128637,0
0.2127419391569205,1.0450149031067937,0
0.9651833820565688,-0.4951259331115306,1
0.3097584182846004,0.9955565811395192,0
2.0534789701350045,0.3540388040515324,1
1.895445076500232,-0.1896160678335685,1
-0.1855690331353582,0.4158118019528093,1
0.6256084224953894,0.8919901713772792,0
1.9188565112489533,-0.0525361914899989,1
0.7030005181416058,0.592537075707602,0
1.3854534649784531,-0.5465491706345715,1
0.3752558427215566,1.0033840706877937,0
1.1348021361460403,-0.735189923116261,1
0.0958830931700157,-0.1170770653782374,1
-0.9262505788707278,0.514267703455582,0
0.3378088859909239,0.7528936546899097,0
-0.0034997510968322,0.957162797065488,0
-0.176402013052528,0.9670809703259196,0
0.2042572990636276,-0.4953293038077219,1
1.3261681256284443,-0.6497241001790232,1
1.0445158400624128,0.1198158668420212,0
1.1702823835318603,-0.4539526772114371,1
0.4466508717919329,0.7289148756251023,0
0.2334988731011791,1.2217173720343495,0
0.7710844988428125,-0.4877952296379949,1
-0.984143909027819,0.6970720651299456,0
0.2092624864435204,0.202285207534721,1
1.54223213317644,-0.5978560723344846,1
-0.3949308196477591,1.140116568350205,0
0.6221128976544643,0.5399893094563075,0
0.8621930334668613,-0.5752023579201588,1
0.372610120916841,-0.6678792964435657,1
-0.7814516887711742,0.6050259989267711,0
0.0761339498896946,0.8472303543367847,1
0.9466010627164992,-0.5941483834717209,1
0.5690219535007621,-0.4672400914952187,1
0.5439712368210924,0.7210717866423886,0
0.6381768406848392,-0.1935045406697383,1
1.7410339085879998,-0.092176025997243,1
0.2099189579653898,-0.3142330842305044,1
0.0553117852627934,-0.07236147525226,1
1.214931528084017,-0.4433893500600825,1
-0.8523285996960323,0.0183998671676591,0
1.7813373463292443,-0.1180949148494441,1
-0.6234294872508724,0.9753904918646954,0
-0.075579595242343,0.3627621284498356,1
1.3394507686855708,-0.266260140907812,1
-0.322770408771364,0.9254203607959498,0
0.5323085637442345,0.946359164181014,0
0.7457177647937626,-0.3465788635362675,1
1.8595538380177297,0.5719466631544641,1
-0.5277815093639264,0.9068541598344214,0
0.9026892040763728,0.0834980120230524,0
0.6998470084063917,0.3896163361310404,0
0.3346805752069672,0.9564362246899644,0
0.3408823312817605,-0.3811722339885045,1
1.1970637496856311,-0.1829980241535829,1
1.2689965408016797,-0.4075540428234631,1
0.8961003942995269,0.2884967539049154,0
0.6226962300596623,-0.2105936522540998,1
0.7143568878741277,-0.2474419209679057,1
-0.2650589044064702,1.0919554174015025,0
0.8143595514345023,0.7532552559886884,0
-0.219455807761029,0.7719440136359708,0
1.6493099773401476,-0.3234452377006563,1
-1.1570202894675192,0.3204806223335282,0
-0.525420760517268,0.762424222417407,0
1.97863317381382,0.4962848090134762,1
0.9237922049494672,0.2659783744967537,0
0.9668969039669212,0.7950577307092883,0
1.673735679573882,-0.0195200125835711,1
2.029435482089622,0.0964720640155845,1
1.9995673244382544,0.1735200255570314,1
-0.5034147197138886,0.9744976221228712,0
-0.0790911012667882,0.9052898612295972,0
1.3169488614718785,-0.2079700922591464,1
1.73299669764701,0.1355256499175392,1
-0.3827026288135927,0.7384775658664519,0
0.4839493024373484,0.4885661538467249,0
1.5429694073632156,-0.0192875470672472,1
-0.9343677185462542,0.4565572418258604,0
1.1926381733954088,0.2277124509353675,0
0.7789966859339537,0.8758958317292057,0
-0.4809744827765737,0.7927891038124383,0
1.9034440315116827,-0.0101235426634127,1
1.137760241496631,-0.5782441319129443,1
0.6734711654917895,0.5161085644268075,0
-0.0262356310406549,0.1854975494516389,1
0.6437254319661199,0.6386760330743102,0
0.902818580677315,0.0735793913397051,0
-0.3062257952005116,0.9048443827756908,0
0.085764549935662,-0.3327573295979198,1
0.9190380962276168,-0.7676804372788206,1
1.7169203979685923,-0.2824874654677608,1
0.190453078878101,0.1856856952302952,1
0.0869748290579542,0.882591374979687,0
-0.2691846519214319,0.5457140691505662,1
-0.0810392052645005,0.0552078991510245,1
0.2333833333258491,-0.1212887588753157,1
0.4105705680067094,0.5504954777138164,1
0.4155846827812179,-0.3502735058028754,1
-0.096927149894687,-0.2001687029540209,1
-0.9075496419392978,0.6711207021448191,0
1.607603324966528,-0.3423027239095099,1
0.7517514191310225,0.7838537332442108,0
0.2712392860269047,-0.2638669772634813,1
0.6685888689786873,-0.7652676198261902,1
1.883364439316871,0.2622800394332412,1
0.9264564090276868,0.0297427526116786,0
-0.0049645808143665,1.207522540776972,0
-0.4564100007236172,1.0031187271462547,0
-0.8635341128891452,0.4204961147943684,0
2.191575042129261,0.2353674787678061,1
-0.4896846689019094,1.0140626106635753,0
0.1024909741500905,0.8562135866811872,0
-0.2405800531793229,0.6094884523713955,1
-0.0205005349494745,1.002427592813009,0
1.1568627357139736,-0.6052938964355452,1
0.5088487364977614,-0.4072603976603812,1
-0.7221355474408951,0.1645141616762305,0
-1.01997473043992,0.6352728742668945,0
1.6914533526361124,-0.4700952009067125,1
-0.4030080952889321,1.0280439191826376,0
1.8491867052024085,0.184782235747934,1
0.0434206603735294,0.0142874072944136,1
1.1492200212166794,0.4210165210963854,0
-0.3177619145998597,0.8479689778353028,0
-0.6580495926491038,0.4105530435439433,0
-0.2784405690765353,0.927970344999702,0
1.029431265585513,0.5360561444471673,0
-0.0114932103429231,-0.3046578369306528,1
-0.7091978930379668,0.0657208562698847,0
-0.1625101076830132,0.2598497192296461,1
0.380778121033163,0.1664474637958314,1
0.3683407436548331,0.9139881647940832,0
-0.0681963998686679,0.8705422198340128,0
0.3316713892489764,-0.0458778557420123,1
0.4772561271933399,0.0099226215392404,1
1.560109966106412,0.269087898335101,1
1.1377085426605744,-0.3449178586909266,1
0.3706735851904271,-0.3667875156978233,1
0.6146354858716201,0.5330124913527856,0
1.2998559537650975,-0.161311123140859,1
1.8756316355634608,-0.311579036993474,1
0.6716288599091997,0.7302921843518584,0
0.3702321616396587,-0.0994010572223009,1
-0.4531717747200001,0.6611857525693509,0
0.5660793306841154,-0.3851582020379083,1
-0.4837428540941589,0.7370731906558567,0
1.8748536766622523,-0.0220008973967182,1
1.8513092214110207,0.1813976541643602,1
-0.5965859842044694,0.6847052124112974,0
0.8009757052371622,-0.4797971304320809,1
2.315340834926068,0.256988732220069,1
0.0758967593178011,0.6120748055414529,0
-0.0395354536490195,0.1071191256143357,1
1.0016111287149376,-0.5495622824772852,1
-0.9802536266647496,0.0771383333383014,0
0.7831706060429637,-0.8239112021348934,1
-0.3835306681202386,0.8215224265393601,0
0.98088664298275,-0.5638295237317859,1
1.9987784144372207,0.1457892018644814,1
0.2279738099468272,-0.2713044252585916,1
0.6939876388181703,-0.7409094399599832,1
0.1133315686786071,-0.0188717893955183,1
0.2681185914822835,1.2038492156960845,0
0.5892452254503707,0.1236385594184261,1
0.4928376414235934,-0.2126518621860371,1
-0.9674498069422944,-0.0271785836799312,0
0.1649749886237322,-0.0484059649437561,1
-1.318170371770504,0.2796275062911053,0
0.1412358410464156,0.7621132299642077,0
1.5726701831016523,0.1633133114124036,1
1.3524695403455695,-0.2142218497902988,1
1.150934535780944,-0.6567879501268339,1
2.046041442514472,0.3713674542457492,1
0.2574925699865005,0.7199250089514657,0
-0.753778216415985,0.7444385909408304,0
0.1949478191119688,-0.1033668392827955,1
1.0461027429074337,0.6407183971436553,0
0.1740102181712952,0.9049507084156004,0
-0.4948122507798332,0.6804876048924092,0
-0.9958647244889745,0.1369776412132482,0
0.5403513461519751,1.0071020549871452,0
0.525721264578286,-0.5003410282999883,1
0.4095474501016542,0.5639015161641807,0
-0.3404315310788033,1.2587660051775074,0
-0.2715007872728202,0.896016856298562,0
1.0743065602023767,0.3562759415284828,0
1.2344392844477703,-0.4737324633554105,1
-0.5773572364301636,0.7488571469248305,0
1.7701578474542288,-0.0785614580531082,1
1.902173448028727,-0.5888638478970911,1
0.4808592655886598,-0.0695189399330831,1
0.4792559250174623,1.1330702856335564,0
1.0085510679388687,0.3764913487347863,0
2.137596937377431,-0.0442543648623152,1
-0.6360217921157643,0.6932078927378922,0
1.6567235454460163,-0.182768107713304,1
1.0309967226182186,0.3386637496728301,0
0.1833578354307309,0.2276222399266624,1
1.481064112546446,-0.2183393114013307,1
1.7457294410114674,-0.3698928102292231,1
-0.8904191864120726,0.5620758291259568,0
-0.0110339164118437,0.8555590250169847,0
0.0283433437938075,0.1175228981397172,1
0.3766890885318352,0.7737027831775333,0
-0.2025835557907979,0.0106374590760292,1
0.3305346447087346,0.8845667531121333,0
1.8553352859818848,0.2575586297711322,1
-0.947553125110458,0.3312450066034717,0
-0.3321725345423512,0.473450189544964,1
1.841449161964098,0.3600329746995027,1
-0.6983000099574195,0.7073556870153709,0
0.8718177674632904,-0.3785034783124124,1
-0.4583215536862334,0.92271146030866,0
0.973634395677396,-0.682856140314668,1
-0.8413058437297162,0.1929166620459123,0
-0.8693152686123418,0.3072330952053894,0
0.5090494689440122,-0.4548705280660822,1
0.5830286151486623,0.7303234205409023,0
-0.3002874198632638,1.170569120027929,0
1.2922994657509046,-0.4729680782979821,1
1.3293447849568305,-0.6065859588259742,1
-0.7294512365827444,0.5384456262022672,0
-1.083101343909889,0.2984128907967561,0
0.6637933702245001,0.336465303487941,0
0.9125039131230476,0.6258987483428695,0
0.6140100793740552,-0.4358172548848273,1
1.5856380170158637,0.163312579934453,1
-0.5728274120064266,0.5929059123356677,0
1.2444285579555463,-0.4539805994085225,1
-0.0871471663828354,0.6040505159361191,1
-0.5755457914376176,0.6873118386069633,0
2.018070142533525,0.1535541633869443,1
-1.1466871183082583,0.338442634652405,0
0.5711477053099678,-0.5663626405983956,1
-0.7823693120502949,0.8020328348354985,0
0.1267067810197228,0.1141038735464722,1
1.9480930126015383,0.3107247255837203,1
0.3367960334541026,1.09627877571244,0
1.0239452508454754,0.5685877762868444,0
0.1152100950730548,0.9945214493095454,0
0.6575682988766306,1.044286859192014,0
-0.6240228192872098,1.1532086872756495,0
1.9788056682804216,0.4192104528147714,1
-0.9756340160250966,0.1115713865822797,0
-0.0507807593612276,0.9709531107536308,0
-0.4056165085819607,0.8426626531918496,0
0.7087727536173272,0.6594453630990306,0
-0.7037670596393916,0.8460287510125292,0
1.260126356942588,-0.4698666990910232,1
0.2932599540487351,0.7813086159203365,1
1.014340808076883,-0.7326009132712041,1
1.8439628456229429,-0.4299285437216463,1
2.2424002154762435,-0.197137126951679,1
0.7365993332980137,0.8325237398566612,0
0.4108425319997956,-0.3418745697375173,1
1.1924409901453252,-0.2836339110664796,1
1.5904479459830352,0.0197829882988953,1
-0.5616709638648871,0.9073031006086112,0
0.8301557844998495,0.1898870017271639,0
0.2954873580346061,0.0215515627148369,1
1.119422008575084,0.6420428940229076,0
0.0955353821479587,-0.2284484349418327,1
0.0197561592992326,0.4842366014893106,1
0.5560465310819989,-0.1892194187115821,1
0.7900007765336793,-0.2776896520715373,0
1.1227021124573666,-0.6160072481504025,1
1.7771702570852788,-0.0132865095499431,1
0.243970856131844,1.0016232600337998,0
0.7420914965695954,0.7620979952860372,0
1.115880560440539,0.0913422048424668,0
0.1917504032110847,1.0508986473374702,0
0.3977077541036159,-0.3755971242406658,1
0.3209259241130096,-0.1108321155402653,1
1.083889548700739,-0.5245862926173845,1
-1.0108952845305677,0.592953694436063,0
0.2601806752170081,-0.0740419965784138,1
1.366240299295388,-0.5310097423444877,1
-0.187847294036444,0.9911474385473592,0
1.1115846225867834,-0.8207704017016422,1
-0.720630742833189,0.456968880824643,0
0.140672998644539,0.117095928224714,1
1.190618473030826,0.1366440763590635,0
1.743531377032354,-0.2294948521946428,1
-0.2861209228285921,0.9669172669368749,0
1.713780949458745,-0.3155480886696553,1
0.9195168362670406,0.2568410093532951,0
-0.1591894272410555,0.1187776251305808,1
-0.6933311747210719,0.7785522173155255,0
2.2585202807144897,0.5883724473450105,1
-1.1928184021033252,0.133304181134002,0
0.7444466098448551,-0.4404040689661073,1
0.7481524415562042,-0.5310206566955661,1
1.664746469864669,0.2462634414675083,1
1.8483867585060416,-0.3798466493781965,1
0.707638175282228,-0.3649954242455415,1
0.5361147774312228,1.1029516130449424,0
1.579027605426373,-0.3557938546214779,1
-0.6130689663393667,0.6537534335905397,0
-0.0788160579109167,0.0788276975655811,1
1.9799905650238216,0.0039366485039597,1
0.8161508251104537,-0.6023122371617387,1
0.5808840318010828,-0.3894978528640907,1
0.5053012930591598,0.8611791391182342,0
0.1518802235053721,0.1036339940160289,1
1.113061425976791,-0.1454453381793186,0
1.90016843182285,0.2665459741855444,1
-1.0302110623329137,0.4185864524892858,0
1.5690404801849678,-0.5725390559297215,1
0.2679840162315022,-0.242395705613708,1
0.2929751546444694,0.8860846188234967,0
0.2720777301385992,-0.1450433814173702,1
1.032895668627025,-0.5921318709336789,1
1.0620026120074857,0.6391839813077045,0
-0.3657223162454321,0.6958897435290183,0
1.0771577916588944,-0.6626093565981955,1
0.2940898370375041,0.0244506650475511,1
-1.1041571766990903,0.1286017087519632,0
0.4807497792656064,0.8067498738194334,0
-0.0352426464848237,0.1125598835448587,1
1.104706602869005,0.3757602885780641,0
0.0955904556831304,0.90256390795407,0
0.9783313547072056,0.660541791115405,0
0.6655740262087972,0.5692197865902255,0
0.7368920446680343,0.3788897888865757,0
1.2961992877307222,-0.6648304829512388,1
-0.3436401128935603,1.2337188994530686,0
1.692021408283618,-0.0140495577591683,1
1.5283215620580692,-0.3488532705053032,1
-1.1320276997414989,0.2614491789501366,0
0.4663658447961121,-0.3669649929249969,1
1.7363687205401257,-0.2487643754497002,1
1.0149294396613922,0.3273894813159269,0
-1.1504730580361784,0.1283843759198238,0
0.8236255892685095,-0.4377208065219408,1
-0.8585608582081584,0.391784207154909,0
-0.0680762191005529,0.0902321718173994,1
2.0096496421259133,-0.0503698416067636,1
1.4468510293934984,-0.3815320672699958,1
2.0968358226149326,-0.0815699853462365,1
0.3664599745599722,0.9985050047173908,0
1.0372293002871609,0.2819433897676711,0
0.7985275895566787,-0.7005950723720595,1
0.5897952564284119,-0.2507094302072586,1
-0.1830549426710826,0.3728103823451575,1
0.367591879466352,0.93532897051428,0
-0.521725425536422,0.908652011547502,0
1.555680081496805,-0.6526733573700811,1
-0.6744374935087488,0.6684741897546395,0
-0.633581202609006,0.6150052146631181,0
1.7721571159952174,0.2499638827392849,1
-0.8610598594025949,0.3271247848990478,0
0.4087919443920838,-0.1759885971890784,1
0.9244491594153352,0.4367484807940873,0
1.7140702251681883,0.0422888384470478,1
-0.2135955583227173,0.8879712426606563,0
-0.1173045813572777,0.0810790291918373,1
0.0940978964203632,0.3422074748835746,1
-0.9837533999996996,0.4085893109511387,0
-0.955349631234998,0.6231142660334756,0
-0.8284751457258414,0.3879746580559154,0
0.9712672793027352,0.2476119745515367,0
0.2159603645275808,0.9517085964309048,0
1.689296506897927,-0.1228835135648848,1
0.2314316187043833,0.8618512300345686,0
0.8567049720607535,0.703478208396485,0
-0.26368518013377,1.0419305905671787,0
-0.2790266884693761,0.8480757900734511,0
-0.5648983970936443,1.085345618957937,0
0.2768800937188786,-0.1365488518426635,1
-0.0047860400489834,0.3244161133620811,1
-0.8624214919948147,0.1234789227657005,0
0.069160150980477,0.3692946639945709,1
0.3383210467685809,0.2873925861806397,1
0.267905009684145,-0.2990618389762321,1
-0.1246222625899736,1.0382898378328491,0
1.0872576147007815,-0.1389495836236491,1
0.4042750625321576,-0.2737706637182682,1
-0.3276224722518196,0.9226961738973968,0
1.2774522695333816,-0.4927584288596084,1
-0.0052041129159055,1.0206401902826563,0
0.963160990818856,-0.0577941753308784,0
-0.0469204531451653,0.1097358085194485,1
0.1842799638635757,0.1672097854458721,1
1.83887272980878,-0.2149059446487883,1
-0.2784856786859767,0.793892641497645,0
1.011743170461497,0.6131202407862495,0
0.6203633373723952,-0.294619088735671,1
2.109195496976742,0.4271379591632432,1
1.9344425579330191,-0.2776939842676342,1
1.4970261133973817,-0.3088423161610723,1
-1.1261316918042097,0.087958902888855,0
0.0820629569905865,1.1085227118854435,0
-0.8811330774653757,0.5506270213424614,0
1.2069069734090898,-0.6973871924721139,1
-1.0563000382990944,0.4706219803227458,0
0.9719568803685192,-0.2930193157476888,1
0.5310214221035162,1.0891933539147538,0
0.4552254894318335,-0.2387076979991956,1
0.9740526363694978,0.3096025901345661,0
0.2693926686880978,-0.2692738232315932,1
0.0351090071252726,-0.0414650210210115,1
1.7612597363450584,-0.2274411384320923,1
0.7996866932719503,0.5950377454001874,0
0.0935516893583417,1.0714125768556766,0
1.0186168850716193,0.2673120177194177,0
